country,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,kfold_total_n,kfold_train_n,kfold_test_n,kfold_best_reg_param,kfold_mean_of_val_R2,kfold_val_R2,kfold_val_r,kfold_val_r2,kfold_train_R2,kfold_train_r,kfold_train_r2,kfold_test_R2,kfold_test_r,kfold_test_r2,kfold_demean_R2,kfold_demean_r,kfold_demean_r2
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,False,350,280,70,1000.0,0.6017398277558126,0.6404405140259339,0.8037314753541769,0.6459842844750019,0.9561117519042013,0.9797321683079299,0.9598751216173578,0.7739907259386174,0.8823216269887255,0.7784914534520316,0.7677572320584409,0.87623196870203,0.7677824629754353
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,True,360,288,72,1000.0,0.7334388442095106,0.7438584895796319,0.8627129662613662,0.7442736621554852,0.9409426788380453,0.9722174141150064,0.9452067003084699,0.7723280541626225,0.8799130466052593,0.7742469695861491,0.7072286863252213,0.8411232309812775,0.7074882896963836
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,False,360,288,72,1000.0,0.7177791673239022,0.7286604832178634,0.8537198362051059,0.7288375587300729,0.9316734753411051,0.9673756007814895,0.9358155529873479,0.7568970969265771,0.8712189735147937,0.7590224998121708,0.6959307221157898,0.8342690922866118,0.6960049183447272
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,True,355,284,71,1000.0,0.7285014843519295,0.7414500246697567,0.8614791260345454,0.742146284593244,0.9549244427351012,0.978889233147631,0.958224130772357,0.7099379796758112,0.8453772177752145,0.7146626403333624,0.7727908238414715,0.8791098907100852,0.7728341999442979
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,False,355,284,71,1000.0,0.7098146095193337,0.7236762072481318,0.8514050826384738,0.7248906147426264,0.946979780220294,0.9747873379283922,0.9502103541855216,0.6824409666254251,0.8277110393388533,0.6851055646434047,0.7630511464639895,0.8736904343205871,0.7633349750232962
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,360,288,72,1000.0,0.6587119990726908,0.654224925143012,0.8103453397046283,0.6566595695810095,0.916959839734741,0.9608284498162725,0.9231913099763412,0.6780133576213285,0.8262898554827022,0.6827549252736248,0.6068149274426972,0.7803456606912853,0.6089393501597186
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,360,288,72,1000.0,0.6319328554802939,0.6265620990150191,0.7943376553548125,0.6309723107145808,0.9013158857744532,0.9524337362244809,0.9071300218985241,0.6416252593806693,0.8029250734958824,0.6446886736483681,0.583681805482575,0.7671051153898014,0.5884502580572005
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,True,350,280,70,1000.0,0.7090571180897494,0.7283670520347039,0.8537199607420213,0.7288377713693583,0.9732323639197089,0.9878665542322788,0.9758803289707557,0.8260511467585302,0.909571686514878,0.8273206529095194,0.809420809486555,0.8996936573547073,0.8094486770842895
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,False,350,280,70,1000.0,0.7009671971705893,0.7207537672233214,0.8492370780285424,0.7212036146984566,0.9709495774404029,0.986751237771539,0.9736780052436642,0.8198099032141034,0.9060785585112954,0.820978354193907,0.8039754166931126,0.8967376260568977,0.8041383699861604
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,350,280,70,1000.0,0.6626300932609179,0.680984069154521,0.8257131603081433,0.6818022231060616,0.9493066014133436,0.9770146996906653,0.954557723411641,0.7679803323556793,0.8800205193626226,0.77443611449926,0.7535616539418812,0.868651875942318,0.7545560815781082
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,350,280,70,1000.0,0.6439933918927843,0.6631944289351985,0.815374307259044,0.6648352609381659,0.9424742878013368,0.9735501967606257,0.947799985612653,0.7536643799663678,0.8722654066786121,0.7608469396882045,0.744152626271546,0.8636830477260223,0.7459484069293105
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,True,568,454,114,1000.0,0.7434291485494928,0.7487203635444819,0.8659711970717808,0.7499061141579331,0.9677071526077962,0.9849735561082406,0.9701729062325133,0.5736077118118164,0.7699801681026672,0.5928694592714117,0.5974307102616792,0.7764419428180687,0.602862090567097
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,False,568,454,114,1000.0,0.7280108644565014,0.7335487341121447,0.8575696144439843,0.7354256436176039,0.9641835448271755,0.9832321247051627,0.9667454110522287,0.5517629169001101,0.7583982154951867,0.5751678532662836,0.5782053837093734,0.7662955257153505,0.5872088327313655
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,350,280,70,1000.0,0.6145497974611324,0.6499252097530819,0.8072037357917738,0.6515778710761958,0.9727062231035497,0.9876065440861136,0.9753666859217166,0.7841413210351887,0.8878801493734801,0.7883311596514734,0.7829771793189491,0.8848604707194029,0.7829780526417632
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,350,280,70,1000.0,0.6045816333888823,0.640911407409093,0.8018900038485505,0.6430275782722283,0.9706111449603352,0.9865821307574698,0.9733443007299493,0.7742543261855199,0.8822780594935534,0.7784145742637102,0.7754009601910135,0.8806014619636406,0.7754589348125013
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,True,235,188,47,1000.0,0.6942551715408531,0.7059308965889721,0.843338337547706,0.7112195515777285,0.9894848422312617,0.9955356881249465,0.9910913063304108,0.5759911483060496,0.7950038502296389,0.6320311218799501,0.7253729631361368,0.8597966792097583,0.739250329580128
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,False,235,188,47,1000.0,0.6898995497353188,0.7017131325857173,0.8410737332035586,0.7074050246849709,0.9891308933507091,0.9953747135512471,0.9907708203772272,0.5655977724856154,0.7901710098080135,0.6243702247410157,0.7200185884032011,0.8573956680690358,0.7351273316235482
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,True,235,188,47,1000.0,0.6413800089839311,0.6532963677917618,0.8089369594663498,0.6543790043906629,0.9786872740341899,0.9906860728811725,0.9814588950007198,0.7043836556309859,0.8399183648010313,0.7054628595300383,0.7858900715371295,0.8885300847985423,0.7894857115921048
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,False,235,188,47,1000.0,0.6350327460671581,0.6471184861211914,0.805243129140887,0.6484164970286073,0.9775830480153591,0.9901596333141612,0.9804160994448342,0.6951354642856031,0.8344585315073494,0.696321040805402,0.7812917895009267,0.886211190183891,0.7853702736071487
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,360,288,72,100.0,0.6069704928152795,0.6200103213943973,0.7979575216732497,0.6367362063949148,0.9855343215594966,0.9934031672721946,0.9868498527464278,0.7288389440955574,0.8616072859721474,0.7423671152402899,0.7624789712045372,0.8736216564514694,0.7632147986210092
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,360,288,72,1000.0,0.5481819495806747,0.5580862874530883,0.7499601024408782,0.5624401552531325,0.874602945463911,0.9405153504460538,0.8845691244246634,0.644127117924273,0.8075546790134703,0.6521445595965492,0.576929540615718,0.7604196859512665,0.5782380987822228
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,True,355,284,71,1000.0,0.6734457650946268,0.6868493695458593,0.8291030540520299,0.6874118742384032,0.9633214840892417,0.9832405529387153,0.9667619849432305,0.6870170905675284,0.8311426444200343,0.6907980953735275,0.7046280902541124,0.8409668427878694,0.707225230668597
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,355,284,71,1000.0,0.6615284420920734,0.6751515973428395,0.8222414257804382,0.6760809622694479,0.9592731713293916,0.9812086764329883,0.9627704667073766,0.6724381999584349,0.8231499650858958,0.6775758650209114,0.6950917676268796,0.8358650026319633,0.698670302624932
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,True,240,192,48,1000.0,0.6800763044141366,0.6940450098919435,0.8341634577208157,0.6958286741967471,0.9785896266617313,0.990501000150695,0.981092231299527,0.7533900143861556,0.8843265217249865,0.782033397026213,0.8224115197458204,0.9068752797195692,0.8224227729664468
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,240,192,48,1000.0,0.6745607415729724,0.6888925906292294,0.8312371778165903,0.6909552457844899,0.9777098642237128,0.9900835997895375,0.9802655345722091,0.7475780079198947,0.8816985924013935,0.7773924078425986,0.8201889490826944,0.9056434667256088,0.8201900888227789
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,355,284,71,1000.0,0.6644522962964473,0.6818110472802102,0.8267742081190709,0.6835555912109167,0.9714124067113958,0.9870130078331198,0.9741946776317824,0.7304415851170254,0.8559849412997839,0.7327102197319945,0.7721416788267047,0.8790618716958815,0.7727497742694663
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,355,284,71,1000.0,0.6539195300675932,0.67169380762634,0.8210203836150286,0.6740744703113687,0.9687872222953571,0.9857158150728362,0.9716356680847059,0.7204310083744236,0.8499375672822809,0.7223938682777217,0.7660190950116896,0.8757625634547661,0.7669600675488633
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,True,350,280,70,1000.0,0.6839733696435812,0.7075522150177772,0.8414594386692953,0.7080539869256455,0.9742440561917436,0.9882600578672963,0.9766579419758719,0.7747659395973274,0.8808822552706099,0.775953547650636,0.777953916112524,0.882800560725431,0.7793368300171354
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,False,350,280,70,1000.0,0.6749281232540836,0.6991772790016992,0.8366529693156609,0.6999881910647122,0.9723343405677491,0.9873333479574177,0.9748271399888032,0.7652802540152701,0.8755494589472916,0.7665868550628951,0.7705381714170811,0.8790316422964596,0.7726966281584109
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,350,280,70,1000.0,0.6954912722427512,0.7147095924836799,0.8457197026801639,0.7152418155014248,0.974267543007677,0.9885692790421469,0.97726921946591,0.7640911932869433,0.8750535702427437,0.7657187507945723,0.7863150129353284,0.8870161649525687,0.7867976768871626
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,False,350,280,70,1000.0,0.6861484223804084,0.7060716026259128,0.8407599109879421,0.7068772279244524,0.9720824871548474,0.9875130489243862,0.9751820217959372,0.752343607691887,0.8680381008516905,0.7534901445302097,0.7805153294121103,0.883936565351764,0.7813438515658734
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,True,336,268,68,1000.0,0.6905373131645278,0.6967133825546352,0.8358582882214557,0.6986590779885021,0.973938719790352,0.9880945950535668,0.9763309287740721,0.7211216724153766,0.8586156700947521,0.7372208689322602,0.7193250326470161,0.8485518563941831,0.7200402529900143
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,336,268,68,1000.0,0.6839936772854036,0.6904026847765352,0.8322635846745203,0.6926626743752825,0.9728742771314596,0.9875838843163477,0.9753219285613652,0.714617623533488,0.8554539825265502,0.7318015162205354,0.7133345156262079,0.8452246976513219,0.7144047895197685
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,True,350,280,70,1000.0,0.6733658523512908,0.6999137767724977,0.8372797241779313,0.7010373365194726,0.9619303469478084,0.9822726312074369,0.9648595220191813,0.7317469137766424,0.8559083376851586,0.7325790825189715,0.7345096766393697,0.8590973177040537,0.7380482012862999
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,350,280,70,1000.0,0.6616224742525421,0.688916637338242,0.8310748919849191,0.690685476087745,0.9577847146003278,0.9801809275999295,0.9607546508306581,0.7093093169233936,0.8431024519880498,0.7108217445482617,0.7189353115343424,0.8512780135905211,0.7246742564226235
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,True,240,192,48,1000.0,0.7166513414169576,0.7212603923320272,0.8508936016732539,0.724019921368482,0.9788287726076805,0.9906771261627467,0.9814411683020788,0.6547407953478132,0.8224950511469328,0.6764981091611956,0.8050274522934532,0.8973938639190537,0.8053157469995691
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,False,240,192,48,1000.0,0.7094339787309069,0.7144320105490026,0.847192843829847,0.7177357146365037,0.9776161838661345,0.9900959357613612,0.9802899620111656,0.6419718962750605,0.8156238196550388,0.6652422151886753,0.8014566684548738,0.895492460425416,0.8019067466787652
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,True,350,280,70,1000.0,0.6441810535322092,0.6715271137812159,0.821185369773563,0.6743454115301435,0.9565258430606779,0.9800825340301614,0.9605617735109826,0.8080266793994194,0.9006477814916583,0.8111664263058458,0.7938664349173191,0.8910886272699065,0.7940389416497663
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,False,350,280,70,1000.0,0.6273804652004222,0.6560486487476592,0.8126564105603549,0.6604104416248401,0.9513878817867202,0.9774995824382215,0.9555054336668974,0.7918534708882659,0.8913908219060829,0.794577597378402,0.7848843137457439,0.8859551512169044,0.784916529967768
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,True,240,192,48,1000.0,0.7000339292246531,0.7085669588354021,0.8419556670810198,0.708889345329845,0.9800010222938356,0.9912436737501392,0.9825640207496724,0.6434672329041307,0.8167875125968399,0.6671418407341329,0.7720951241614521,0.8795028892884741,0.7735253322667739
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,False,240,192,48,1000.0,0.6941909968514689,0.7030059756417236,0.838613849854622,0.7032731891679904,0.9791511987040276,0.9908445253693028,0.981772873454319,0.6344956311541836,0.8120330908680881,0.6593977406647805,0.7682388706906259,0.8774897558981058,0.7699882717061174
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,True,230,184,46,100.0,0.6988893361928314,0.7114956395124443,0.8451404118810243,0.7142623157944273,0.9996575408203073,0.9998539323970658,0.9997078861298762,0.673787240835592,0.832825010843821,0.6935974986870106,0.7257012167330782,0.8878118554928394,0.7882098907536382
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,False,230,184,46,100.0,0.6920650359851369,0.7049481440029723,0.841611956262661,0.7083106849242633,0.9996315425149812,0.9998423121410812,0.9996846491476232,0.6625166717144717,0.8273513129527783,0.6845101950446861,0.7156581247948777,0.8847687366848112,0.7828157174148367
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,355,284,71,1000.0,0.6904054215122005,0.6944217200023891,0.8338323573551325,0.6952764001724174,0.965816404912261,0.9844032238916672,0.969049707208308,0.718589816531928,0.8490394534049858,0.720867993438237,0.7669022168285898,0.8759443350268854,0.7672784780656925
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,355,284,71,1000.0,0.6790007196345544,0.6834265124124186,0.8275262570521839,0.6847997061107971,0.9617261198476137,0.9823562415160844,0.9650237852456075,0.7076578302144743,0.8422202949358101,0.709335025201763,0.760451651555141,0.8724138068544749,0.761105850390317
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,355,284,71,1000.0,0.6600599387517303,0.6773106463190115,0.8233127060024288,0.6778438118650417,0.9492385173278278,0.9767552835895512,0.9540508840201046,0.6645729804736604,0.8168800762633748,0.667293058996057,0.7369022764487922,0.8585744897796088,0.7371501545003156
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,355,284,71,1000.0,0.6398866439486554,0.6579462566468082,0.8119429765836594,0.659251397223533,0.941963979576187,0.973033365588993,0.9467939305494429,0.6346659973459632,0.7976764592454145,0.6362877336343015,0.7263081122224584,0.8526658948813872,0.7270391282938768
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,True,235,188,47,1000.0,0.7200018634497243,0.7303323201096057,0.8555392056502243,0.7319473324046168,0.9906881742030886,0.9959823390746204,0.9919808197485521,0.6523487078954754,0.8517365016467738,0.7254550682374847,0.7933984327968895,0.8951018462483221,0.8012073151571549
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,False,235,188,47,1000.0,0.716896173051175,0.7273194081704223,0.8538624866219212,0.7290811460601706,0.990433048330498,0.995866304967037,0.9917496973686996,0.6474679806691677,0.849522212131954,0.7216879889055686,0.7911090942847675,0.8940514049417014,0.7993279146782302
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,True,350,280,70,1000.0,0.6209368745951054,0.6555852581855717,0.8106972774117677,0.6572300756028526,0.9726389569137363,0.9875523631576869,0.9752596699783319,0.7878788055409796,0.8898322598685959,0.7918014507028525,0.785934726330314,0.8865307274147992,0.785936730650613
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,False,350,280,70,1000.0,0.6109956062338784,0.6466237870650837,0.8054524634663848,0.6487536709040679,0.9705065631349069,0.9865072220957505,0.9731964992470744,0.7781855305247233,0.8842970947128727,0.7819813517176273,0.77841279554179,0.8823057912088742,0.7784635092007175
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,True,350,280,70,1000.0,0.72048946735101,0.7400373015954929,0.8605951958624719,0.7406240911415664,0.9588570955948323,0.9810927680253801,0.9625430194717024,0.8357799911709186,0.9182840596769886,0.8432456142568511,0.7940202753788228,0.8913315782092978,0.7944719823130775
