country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,288,230,58,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.6062543052497296, 0.6062543052497296, 0.6769973951780386]]",0.6960884864799755,0.8412481909330548,0.7076985187481374,0.9963203350323051,0.9982548104401849,0.9965126665669696,0.8092904340927007,0.9029863815132597,0.8153844051984103,-0.2860320590690659,0.2821376286910014,0.07960164152338138
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,288,230,58,"[[1.0, 10.0, 9.999999999999999e-06]]","[[0.5661078264408276, 0.5684212522605634, 0.6662284843669244]]",0.6848311292781913,0.8367982576448654,0.7002313239974824,0.9945260314854869,0.9973735739473267,0.9947540460084636,0.7835612536397647,0.8922711049340224,0.7961477247001812,-0.3287000884894138,0.2611329795088414,0.06819043298716498
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,True,288,230,58,"[[1.0, 10.0, 9.999999999999999e-06]]","[[0.5778296586216729, 0.5824947494195708, 0.6680667835971951]]",0.6874821168367056,0.8381723805346556,0.7025329394911315,0.9945322331950426,0.9973735445502845,0.9947539873687983,0.7815157249614685,0.8909083552265862,0.7937176974125411,-0.3201485073646928,0.26180399124613085,0.06854132983240416
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,True,288,230,58,"[[1.0, 10.0, 9.999999999999999e-06]]","[[0.5594299941056529, 0.5637877998886796, 0.6623892734494621]]",0.6811222946852278,0.8349220672754272,0.697094858423473,0.9944638911135602,0.9973433786047405,0.9946938148467188,0.7834995222884997,0.8921703145000144,0.7959678700750545,-0.34638516678093856,0.2525521761815585,0.06378260169404097
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,True,276,220,56,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.6275415512596447, 0.6856339644876902, 0.789184025470493]]",0.8058914622377746,0.8999506910481231,0.8099112463179943,0.9807326650720185,0.9906708973297618,0.9814288268161554,0.6908719431989159,0.8358405682831459,0.6986294555878922,0.0691390502804321,0.4175261640161542,0.17432809763804452
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,276,220,56,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.6183716237286306, 0.6839798797015606, 0.7890438296435056]]",0.8061232130750218,0.9000572531748308,0.8101030589926214,0.9806866343047311,0.9906483594828728,0.9813841721461072,0.6972386594906863,0.839065207892108,0.7040304230950265,0.07049820537171736,0.41707145206163787,0.1739485961248031
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,True,288,230,58,"[[0.09999999999999999, 1.0, 9.999999999999999e-06]]","[[0.5975627578360935, 0.5975627578360935, 0.6368556169620365]]",0.6588149779554819,0.8247187718946424,0.6801610527154072,0.9998572239531205,0.9999326652715036,0.9998653350769728,0.7730747085125629,0.8931739725338876,0.7977597452119659,-0.41845505399408833,0.2584034879471454,0.06677236258325052
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,True,288,230,58,"[[0.09999999999999999, 1.0, 9.999999999999999e-06]]","[[0.5934825784966173, 0.5934825784966173, 0.6347124290013003]]",0.6567346457095262,0.8238472960388494,0.6787243671905236,0.9998565875516311,0.9999323772748628,0.9998647591225587,0.7729496607802102,0.8935243457208903,0.7983857563959452,-0.42476511816795903,0.25464085607151876,0.06484196558083594
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,True,282,225,57,"[[10.0, 1.0, 1e-08]]","[[0.655396038035794, 0.655396038035794, 0.7739763859334465]]",0.7759533901943225,0.8844527558908678,0.782256677402951,0.9968094862588097,0.9984702312795019,0.996942802751342,0.8312084613767063,0.9145843988081412,0.8364646225432492,0.06353999663338672,0.4228643138307436,0.17881422791154558
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,282,225,57,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.6601195612581033, 0.6612238639700883, 0.7532569875934106]]",0.7539385488701635,0.8701149579746763,0.7571000400912727,0.9832612290814917,0.9920372877656873,0.9841379803175011,0.8536559782072056,0.9243311210543171,0.8543880213495307,-0.03760231282743387,0.33164045312128293,0.10998539014648986
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,282,225,57,"[[0.01, 1.0, 9.999999999999999e-06]]","[[0.6111008694685156, 0.6111008694685156, 0.6630881773566377]]",0.6681479901664529,0.8253917358048208,0.6812715175348951,0.9999980708678612,0.9999991177989959,0.99999823559877,0.7650754744469961,0.8804145616258916,0.7751298003229109,-0.2161185249420141,0.3016697249294538,0.09100462293901233
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,282,225,57,"[[0.09999999999999999, 1.0, 9.999999999999999e-06]]","[[0.6269920499235879, 0.6269920499235879, 0.6944189093799156]]",0.6984238068765721,0.8444153422416839,0.7130372702131401,0.9999383360470213,0.9999714100262254,0.9999428208698373,0.8306427253596177,0.9143072120696374,0.8359576780425528,-0.21260121867681292,0.2990231432238108,0.08941484018344767
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,288,230,58,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.613972277957349, 0.6188740258585043, 0.691675578789542]]",0.7054228355053873,0.8453332063593083,0.714588229773709,0.9951709631374361,0.9977134516628503,0.9954321316289987,0.8053085489827096,0.9010745744915382,0.8119353887951065,-0.23265059595248982,0.2767227821834341,0.07657549817934031
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,288,230,58,"[[1.0, 1.0, 9.999999999999999e-06]]","[[0.6307830824425238, 0.6307830824425238, 0.6923959436211671]]",0.705186208906257,0.8448807174887148,0.7138234267842456,0.997847785885125,0.9989818251915413,0.9979646870630232,0.82346461599047,0.9112262678892394,0.8303333112913519,-0.2895571235946419,0.2356169865643451,0.05551536435766278
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,288,230,58,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.6145997229797062, 0.6165994795219775, 0.6873645415683849]]",0.7026908910506516,0.843823205237914,0.7120376016979867,0.9948431532139741,0.9975516910275101,0.9951093762718449,0.8012121043972429,0.8991596530323422,0.8084880816412421,-0.24620011562182986,0.2731132838007905,0.07459086578845112
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,288,230,58,"[[1.0, 1.0, 9.999999999999999e-06]]","[[0.6286603669929384, 0.6286603669929384, 0.686325125845193]]",0.700665784969725,0.8420774548548887,0.7090944399748872,0.9978201376389778,0.9989696861710312,0.9979404338886486,0.823536372730196,0.9107825716404636,0.8295248928040162,-0.3063722711315593,0.21303495476848588,0.045383891953210825
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,True,384,307,77,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5619962926511661, 0.6110177923489234, 0.7210477273546415]]",0.7335192689097587,0.8610633465161782,0.74143008671364,0.9502936181618723,0.9755924296401675,0.9517805887712051,0.854778191046057,0.9248110994579539,0.8552755696806296,-0.017107783116900865,0.3421228208336064,0.11704802453514394
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,True,384,307,77,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5603211938380964, 0.6135482775074717, 0.7214274488416775]]",0.7339597769731576,0.8613765915623026,0.74196963249149,0.9505113669485703,0.9757036856357247,0.9519976821631372,0.8525502813108058,0.92347213426708,0.8528007827677958,-0.014646734741627032,0.34551204051426654,0.11937857014033217
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,True,368,294,74,"[[1.0, 10.0, 1e-08]]","[[0.6428099843330977, 0.6545642447001129, 0.7734928638870695]]",0.775345571388453,0.8827208140122433,0.7791960354904375,0.9930843411966344,0.996651929580671,0.9933150687368747,0.7338228817331388,0.8594587071177398,0.7386692692404968,-0.04249009663167547,0.40698328913370996,0.16563539763409296
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,True,368,294,74,"[[1.0, 10.0, 1e-08]]","[[0.6403392996573654, 0.6553966223763327, 0.774162920457917]]",0.7760251460527998,0.883052182510243,0.7797811570361035,0.9931126751369402,0.9966660378953687,0.9933431910940524,0.7345454414428327,0.8596491982757365,0.7389967440961165,-0.039612521342769824,0.40872815756924025,0.1670587067899457
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,True,384,307,77,"[[1.0, 1.0, 9.999999999999999e-06]]","[[0.6085684795753785, 0.6085684795753785, 0.7176258980844745]]",0.7299453618725038,0.8628807331280819,0.744563159603656,0.9976546537509973,0.9988915836595964,0.9977843959059765,0.7826312753704908,0.9014323746516485,0.81258032607011,0.006603188170737573,0.45923535203563043,0.21089710855928942
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,True,384,307,77,"[[1.0, 1.0, 9.999999999999999e-06]]","[[0.5976529724800106, 0.5976529724800106, 0.701781710752967]]",0.7147005453224204,0.8556462431607275,0.7321304934350668,0.9975651058738781,0.9988497404104967,0.9977008039181166,0.7647492074195679,0.8947034032154504,0.8004941797253088,-0.051484386934289805,0.43403948132463616,0.18839027134855918
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,True,384,307,77,"[[10.0, 1.0, 9.999999999999999e-05]]","[[0.6488270308229677, 0.6488270308229677, 0.7577413907486861]]",0.7682030280653465,0.8810516345566894,0.7762519827550143,0.97879208760889,0.989715111192781,0.9795360013233388,0.7792335364434291,0.8984460699387314,0.8072053405883519,0.13987188795900107,0.5067745305882888,0.25682042485298046
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,True,384,307,77,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.6418083317086867, 0.644890971847086, 0.7592910374558899]]",0.7708908483303469,0.8801305304962328,0.7746297507115801,0.9561091044130537,0.9784525840903943,0.9573694593131701,0.825460830075375,0.9141362370340461,0.8356450598587657,0.1318444029838206,0.4517423300804977,0.20407113278655734
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,True,282,225,57,"[[10.0, 10.0, 1e-08]]","[[0.6026112669516406, 0.6150222901131256, 0.7634665270164718]]",0.763121008522696,0.8759747305415269,0.7673317285473006,0.9834499052472064,0.992095059957632,0.9842526079923375,0.8408085119536491,0.917349489398526,0.8415300856997364,-0.003646627895034893,0.3535316550204358,0.12498463110148844
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,True,282,225,57,"[[1.0, 1.0, 9.999999999999999e-06]]","[[0.5661438335264539, 0.5661438335264539, 0.7146006616197667]]",0.7178604207321302,0.8537289398504062,0.7288531027380986,0.999197976561835,0.9996230912515733,0.9992463245633513,0.792339259234605,0.8928092657106945,0.7971083849388695,-0.16563310500587503,0.3624571455089472,0.1313751823304941
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,True,276,220,56,"[[1.0, 10.0, 9.999999999999999e-06]]","[[0.5602853086245513, 0.5614579978456354, 0.7104410495015656]]",0.7380015960183877,0.8668873028456457,0.7514935958349983,0.9974557696742654,0.9987914622858675,0.9975843851351414,0.6784443870431363,0.8311339714911846,0.6907836785667093,-0.2478763353690676,0.2857736341153617,0.08166656995550063
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,276,220,56,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.5698148185282598, 0.5698148185282598, 0.7511974056374691]]",0.7773016704238414,0.8820691461768497,0.7780459786371567,0.9993534133491492,0.9997037337741905,0.9994075553220576,0.7076814042548231,0.8450383347607232,0.7140897872151761,-0.019827367707308197,0.3939218412768687,0.15517441703495852
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,True,288,230,58,"[[1000.0, 10.0, 0.001]]","[[0.5788660936652485, 0.6054904718157597, 0.756494076048304]]",0.7577722831390694,0.8705591306408219,0.7578731999421037,0.9325263347366429,0.9673436247989984,0.9357536884392653,0.7962714572841361,0.8972877815911079,0.8051253629926918,-0.0753840649018156,0.23887520922931782,0.05706136558435036
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,True,288,230,58,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.48931597987533804, 0.5308852399377108, 0.7368104041620543]]",0.7433001849337839,0.8637434578363766,0.7460527609551405,0.972622535532042,0.986795657498951,0.9737656696587871,0.8458961010318743,0.9201429356311093,0.8466630219918357,-0.12027500182698958,0.2764788858748371,0.0764405743345912
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,True,288,230,58,"[[100.0, 1.0, 0.001]]","[[0.6091848492861677, 0.6091848492861677, 0.698617198677403]]",0.7076672313215997,0.8430977776256758,0.7108138626373536,0.9780765205280808,0.9895375956932161,0.9791846532903108,0.801217480173928,0.8969803032192954,0.8045736643633792,-0.2329070639016506,0.2696316704979802,0.07270123773553137
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,True,288,230,58,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.47884676899494155, 0.5262354194101312, 0.7260852849522637]]",0.7314918293919596,0.8572038858890201,0.7347985019832362,0.9726776006437385,0.986836683029725,0.9738466389731101,0.8450190341581117,0.9196414230158108,0.8457403469265454,-0.17364609987730595,0.24077460745848428,0.05797241159678719
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,True,282,225,57,"[[0.09999999999999999, 1.0, 1e-06]]","[[0.5866471970285584, 0.5866471970285584, 0.7108179710986824]]",0.7162811485366384,0.8568981112224948,0.7342743730166791,0.9999297766114963,0.999966750244914,0.9999335015953742,0.7259276661021054,0.8708433248388124,0.7583680964163174,-0.13620519942397546,0.36152559098770803,0.13070075293901157
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,True,282,225,57,"[[0.09999999999999999, 1.0, 9.999999999999999e-06]]","[[0.5823014655491795, 0.5823014655491795, 0.7015814994796334]]",0.7077480610712291,0.8488620598589378,0.720566796667959,0.999920027087666,0.9999624288021688,0.9999248590159325,0.7691997613105174,0.8870097350844662,0.786786270134615,-0.16845794365351785,0.3605386547961666,0.1299881216022294
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,True,276,220,56,"[[0.09999999999999999, 1.0, 9.999999999999999e-06]]","[[0.5627272703951656, 0.5627272703951656, 0.7083481334167134]]",0.7342227597879957,0.868367164243022,0.7540615319354674,0.9999543797492804,0.9999786230895185,0.9999572466360093,0.6537034377860531,0.8227997601911708,0.6769994453706483,-0.21636327599869887,0.3504922651949226,0.12284482796146795
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,276,220,56,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.5659128185542712, 0.5820040065006618, 0.7237498785627273]]",0.7488201538562026,0.8730367530002825,0.7621931720892763,0.9975155309213876,0.9988312535320842,0.9976638730324747,0.6781048965658243,0.8334710864055139,0.6946740518739877,-0.17059916871641922,0.35345294418286394,0.12492898375153473
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,288,230,58,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.5495215456920592, 0.5495215456920592, 0.6810349330362545]]",0.7018178778184374,0.8447514410676953,0.7136049971859478,0.9967886205609723,0.9984930601358082,0.9969883911393707,0.8610163148409644,0.9279799195128297,0.8611467310190378,-0.2645689647490701,0.31520462181233644,0.09935395361185805
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,288,230,58,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5121949101841125, 0.5539203315565674, 0.7146589653939456]]",0.7247022901512166,0.854917226099372,0.7308834634814448,0.9637350179797809,0.9822336286842377,0.9647829013182049,0.8688369888035814,0.9335089279461862,0.8714389185552379,-0.20134682261575376,0.24541640537886017,0.060229212029081027
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,True,288,230,58,"[[1.0, 1.0, 9.999999999999999e-06]]","[[0.5297091529409721, 0.5297091529409721, 0.666122687810807]]",0.6953158517797985,0.8461488017312183,0.7159677946711765,0.9972173081079946,0.9986808952036811,0.9973635304448258,0.8488753744706924,0.9213583048519142,0.8489011259195928,-0.3059340055303923,0.3017359246356396,0.09104456821572438
