country,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,kfold_total_n,kfold_train_n,kfold_test_n,kfold_best_reg_param,kfold_mean_of_val_R2,kfold_val_R2,kfold_val_r,kfold_val_r2,kfold_train_R2,kfold_train_r,kfold_train_r2,kfold_test_R2,kfold_test_r,kfold_test_r2,kfold_demean_R2,kfold_demean_r,kfold_demean_r2
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,True,276,220,56,10000.0,0.6717586771606003,0.6678959080355312,0.8184412887077661,0.6698461430616289,0.8723882223243082,0.9401725366546435,0.883924398679627,0.5277851821003496,0.7364753080174616,0.542395879319415,0.5826310571149533,0.7639112785947874,0.5835604415643229
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,276,220,56,10000.0,0.6692308555324711,0.6653763141960859,0.8168190344123906,0.6671933349783901,0.8705324704103388,0.9391392501198466,0.8819825311156677,0.5226871432451401,0.7327708174849658,0.536953070957585,0.5810489379410853,0.7629462443459738,0.5820869717616264
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,True,648,518,130,1000.0,0.7067942609053885,0.7091704946703652,0.8426489132354323,0.7100571909768552,0.9223382907340563,0.9629194280535569,0.9272138249229891,0.7120449717517459,0.8578506800956387,0.7359077893405498,0.5648609885991644,0.7519107134927682,0.5653697210652037
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,False,648,518,130,1000.0,0.679581167190338,0.6824385122951743,0.827253426501295,0.6843482316581334,0.9073739655954406,0.9550262039426431,0.912075050217095,0.6916367681521842,0.847436120510541,0.7181479783459561,0.5468094323294291,0.7394663752281353,0.5468105200930374
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,True,426,340,86,1000.0,0.7162390346752158,0.7276353701916373,0.8532994185630508,0.7281198977200406,0.9460879848573551,0.9750166352297196,0.9506574389746841,0.5945879133043958,0.7730015004104167,0.5975313196367554,0.6706887081689473,0.82861901160552,0.6866094663941089
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,426,340,86,1000.0,0.6995026840225284,0.7114530740454039,0.8440684749639479,0.7124515904279647,0.9379454310674564,0.9708283980700729,0.942507778499304,0.5523577368102603,0.747830068496199,0.5592498113470298,0.6494224278558776,0.8190457707530637,0.6708359745884802
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,426,340,86,1000.0,0.631287364677187,0.6385753739215958,0.8016741080952363,0.6426813755902926,0.9467849485036102,0.9754131058276017,0.951430727020248,0.6773481131743733,0.8348088804345011,0.6969058668523052,0.702644095292308,0.8405402480194951,0.7065079085406744
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,426,340,86,1000.0,0.6149906359727961,0.6226063171553672,0.7924961684079102,0.6280501769412187,0.9399079987397835,0.9718879277174816,0.9445661440429807,0.642480330020423,0.8157439082754977,0.6654381238885836,0.6845538820612396,0.8311696743651337,0.6908430275842423
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,True,288,230,58,1000.0,0.6797946728753101,0.691458569973127,0.8319420666915229,0.6921276023309624,0.9727787777429696,0.9877923719499576,0.9757337700825234,0.7988626134133683,0.8968315978809075,0.8043069149576217,0.7978252945010316,0.896774742241063,0.8042049383215251
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,False,288,230,58,1000.0,0.6732166607865145,0.6855771575804168,0.8285089913582183,0.6864271487614123,0.9714412249339189,0.9871487234282358,0.9744626021659956,0.7913337276219465,0.8922272102911675,0.7960693947839592,0.794402404470982,0.8944860707743941,0.8001053308094144
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,True,426,340,86,1000.0,0.6877246945670743,0.6960107232272605,0.8344880043221746,0.6963702293576057,0.9612197238243527,0.9822797180609162,0.964873444513833,0.737860455679359,0.8678958068747041,0.7532431315906938,0.740648873375289,0.8606096206222604,0.740648919107591
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,426,340,86,1000.0,0.6799039718554789,0.6884312867028652,0.8300120187319809,0.6889199512395383,0.9578628646960934,0.9806047768692515,0.9615857284187945,0.7211473153711074,0.8585788518473135,0.7371576448394511,0.7303275396054415,0.8546622338969896,0.7304475340497926
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,432,345,87,100.0,0.6837191972958482,0.7007546756482954,0.8386465236777303,0.7033279916767419,0.9880114486185967,0.9944911064241166,0.9890125607566637,0.6199302264862956,0.7946549610276078,0.6314765070857888,0.7128973911998655,0.8487884293403388,0.7204417977820393
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,432,345,87,1000.0,0.645398585098184,0.6596202709756603,0.8128149329953831,0.6606681153002891,0.8971187880044564,0.9522320024952652,0.9067457865761427,0.5507956583501465,0.7483182329788021,0.5599801778085167,0.5595619692503282,0.7556645172558685,0.5710288626395448
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,True,288,230,58,1000.0,0.599039116109636,0.6178467659187974,0.789326057856006,0.6230356256105029,0.9657935103006992,0.9848295487974258,0.9698892401845413,0.7852988412862449,0.888760512922097,0.789895249329549,0.7989093618045113,0.8948948771672486,0.8008368411801849
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,False,288,230,58,1000.0,0.5897332359828088,0.6094848918933469,0.7845440853513483,0.6155094218597837,0.9639677311906061,0.9839627776499722,0.9681827478006486,0.7762944695512906,0.8832077164909758,0.780055870469204,0.7953001617834482,0.8926316357191675,0.7967912370866765
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,True,426,340,86,1000.0,0.656782270909346,0.6653970428142942,0.8164590432029287,0.6666053692278419,0.9326144484587952,0.9683539241582438,0.9377093224326699,0.6483263739807591,0.8077589168611629,0.652474467768719,0.6303049219313335,0.8017571262013617,0.6428144894146663
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,False,426,340,86,1000.0,0.6393394114949202,0.6480163368651368,0.8062334290374399,0.6500123420974686,0.9231727516853655,0.963456107515626,0.9282476711091616,0.6176992319667177,0.790240041817727,0.6244793236920829,0.6111972960585486,0.7921540702505437,0.6275080710145033
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,426,340,86,1000.0,0.696293701717092,0.7112424884837178,0.8437593789038228,0.7119298894881648,0.9700396711328413,0.9864121181095307,0.9730088667533306,0.7631539713162784,0.8756662473693201,0.7667913767818673,0.7930617453996672,0.8905402234369519,0.7930618895591363
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,426,340,86,1000.0,0.6903161160372926,0.7054630561721209,0.8404397123083499,0.706338910024942,0.9680321338450661,0.9854336954335534,0.9710795680958293,0.7498843073345068,0.8683640042842644,0.754056043936602,0.7864914118630857,0.886875356586282,0.7865478981200449
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,True,384,307,77,10000.0,0.6189179219499839,0.6330720846609197,0.7962673933402483,0.6340417616968738,0.8363517117200533,0.9222291561612423,0.8505066164738772,0.7040407786223609,0.8454253867458792,0.7147440845544194,0.4493571540535716,0.6704801593439165,0.4495436440738436
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,False,384,307,77,10000.0,0.6163522036288471,0.6306194309062199,0.7946723299199445,0.6315041119403931,0.8344001935634693,0.9211363689702982,0.8484922102397853,0.6999558224061231,0.8434499619773752,0.7114078383596357,0.4467584708108179,0.6686133416360224,0.44704380061368837
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,True,420,336,84,1000.0,0.7039822640955135,0.7096985605865438,0.8434165960399624,0.7113515544756371,0.9534943755351984,0.9779562078278995,0.9563983444291257,0.48877834365385875,0.7142412336008731,0.510140539775697,0.5943201762629746,0.7875229279538521,0.6201923620530082
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,420,336,84,1000.0,0.688498480711689,0.6949160419456537,0.8350694208037257,0.6973409375614699,0.9481558075094562,0.9752373301971375,0.9510878502100407,0.46806798566777974,0.7029700520967023,0.49416689414484033,0.5820550692631286,0.7822444603455525,0.6119063957413047
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,426,340,86,1000.0,0.6842050071491951,0.6972004738122506,0.8357350414401087,0.6984530594909002,0.9702210549869316,0.9864789498261107,0.9731407184500263,0.7419183340476965,0.8654935120134531,0.7490790193373814,0.7757114142033715,0.8807734738928465,0.7757619123132729
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,426,340,86,1000.0,0.6757095681401672,0.6889506649179404,0.8310169243319318,0.6905891285261035,0.9680762346950885,0.9854301501656039,0.9710725808554046,0.7267525356644304,0.8568455048042695,0.7341842191032834,0.7677206404938892,0.8763240683322713,0.7679438727384232
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,432,345,87,100.0,0.6668399569507749,0.6758600469516691,0.8305344574254927,0.6897874849710576,0.9900807784075625,0.9955089278084324,0.9910380253462946,0.6198684478403123,0.8006017884534594,0.6409632236748778,0.7275259785266005,0.861426463373558,0.7420555518002758
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,432,345,87,1000.0,0.6049606300479011,0.6135069405655282,0.7856777526375882,0.6172895309896512,0.8962690120538523,0.9512265544653775,0.9048319579200739,0.5853383966306531,0.7692239439807758,0.5917054759933397,0.6132100814638266,0.792591523156601,0.6282013225797007
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,432,345,87,1000.0,0.631827939320632,0.6395825817360724,0.7998994814415179,0.6398391804104092,0.9127039237862163,0.9592251352438574,0.9201128600835966,0.6585870361261574,0.8117004577379254,0.6588576330919577,0.5824998794199551,0.7633216291050388,0.5826599094595704
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,432,345,87,1000.0,0.6080119712055533,0.6163596274922414,0.7857067809171048,0.6173351455791193,0.8988528143801046,0.9518045658624412,0.9059319315965902,0.6349861229244833,0.7968826052894236,0.6350218866128592,0.5650409057467671,0.7523291889335507,0.5659992085214143
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,True,376,300,76,1000.0,0.6530010054516481,0.6497170161985133,0.8111682609606644,0.6579939475899486,0.9649614056567107,0.9839316553928742,0.9681215024841617,0.7759930769930741,0.8859371402685283,0.784884616507178,0.7047482759297623,0.8397849342502939,0.7052387357937704
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,False,376,300,76,1000.0,0.6475478908558897,0.6440558437518922,0.808068210748381,0.6529742332220898,0.9638496504994702,0.9834028503355194,0.9670811660480241,0.770444539393224,0.8824966420783525,0.7788003232795678,0.6991280907822033,0.8363068182688981,0.6994090942830478
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,True,426,340,86,1000.0,0.6730237836549787,0.6850002640459436,0.8287016641773923,0.6867464482103796,0.9650842973024923,0.984271086010185,0.968789570755669,0.7655175359110296,0.8798339764877102,0.7741078261821767,0.7726326174140572,0.8794441084620513,0.7734219399086123
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,False,426,340,86,1000.0,0.6618343726566281,0.6739595095241696,0.8223587813793807,0.67627396531178,0.9616490590888376,0.9825710278851894,0.9654458248393576,0.7491486784269255,0.8712303705110689,0.7590423585008543,0.7625478327555468,0.873973722026756,0.7638300667933015
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,432,345,87,1000.0,0.5736155715407655,0.6022187782403537,0.7777877318138439,0.6049537557601239,0.8933577547093914,0.9493985205830489,0.9013575508852818,0.6523044673123004,0.8078935823534401,0.6526920404078748,0.5797113838564338,0.7620626636467318,0.5807395033243519
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,432,345,87,1000.0,0.5417456159420458,0.5716716440531959,0.7593311130225336,0.5765837392040397,0.8723646081808025,0.9378831268529658,0.8796247596354964,0.604580894982415,0.7784690402954849,0.6060140466985733,0.5532288096705383,0.7464106180094351,0.5571288106772269
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,True,270,216,54,1000.0,0.6728643840955828,0.688855374211679,0.8330498868036601,0.6939721139035909,0.9794034150096746,0.9904465959003882,0.9809844593306669,0.6683198853696674,0.8380118435079672,0.7022638498596218,0.807268863279079,0.8984945682378938,0.8072924891529991
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,False,270,216,54,1000.0,0.6680377343079364,0.6842853900370531,0.8305495949538891,0.6898126296780693,0.9787713259316255,0.990140812212405,0.9803788280086411,0.660362443861521,0.8343563786910975,0.6961505666625221,0.8035520882757753,0.8964120961520269,0.8035546461276707
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,288,230,58,1000.0,0.6139495806961236,0.6229722100265813,0.7913111750910247,0.6261733758239383,0.9664588189543053,0.9850063495950712,0.9702375087426075,0.7932885110246579,0.8922974509092649,0.7961947408991721,0.7865643557646276,0.890079046067652,0.7922407082487013
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,288,230,58,1000.0,0.6063838304869702,0.6159202824880852,0.7871010181842018,0.6195280128266071,0.9648386076099494,0.984228545308858,0.9687058294007906,0.785890609401285,0.8878819092553604,0.788334284782944,0.7839778005992566,0.8882748643827021,0.7890322346941078
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,True,432,345,87,1000.0,0.6277286417067606,0.6445188301237977,0.8042719506687858,0.6468533706325738,0.9376652970461361,0.9713041776741363,0.9434318055672303,0.6825377774605189,0.8308180015594507,0.6902585517152395,0.683859004111309,0.8270401404972894,0.6839953939937761
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,False,432,345,87,1000.0,0.6062752339132663,0.6240245578882508,0.7921803816694576,0.6275497571019675,0.9283201707636589,0.966485439117844,0.9340941040268118,0.647861287844247,0.8101277078210264,0.6563069029793503,0.6659119244370507,0.8166259056742726,0.666877869818326
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,282,225,57,1000.0,0.649004020531906,0.6530103799759649,0.809397058029742,0.6551235975472016,0.9876312920034175,0.9946438971136029,0.9893164820653355,0.8001062716498568,0.8950861691673067,0.8011792502346043,0.8435585315784216,0.9189588174694469,0.8444853082048441
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,282,225,57,1000.0,0.6452166999370551,0.6493549538934743,0.807259805702891,0.6516683939034693,0.9873730303978281,0.9945283389427196,0.989086616960165,0.7967999796316356,0.8931642402815041,0.7977423601176363,0.8415526500605206,0.9177873188393585,0.8423335626223383
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,True,432,345,87,1000.0,0.6752350380071299,0.6917776514716392,0.8318740421272957,0.6920144219652057,0.9331023977697304,0.9694411535687406,0.9398161502326905,0.7226955804809959,0.8527900191994429,0.7272508168461861,0.6851539826391868,0.8277423619383555,0.6851574177472874
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,False,432,345,87,1000.0,0.6538052229984164,0.670887491412768,0.8193165176755152,0.6712795561359327,0.9228475337739275,0.964139435332522,0.9295648507633144,0.6876992196405854,0.8315185123861888,0.6914230364409404,0.6618604335429538,0.8138603476022623,0.6623686653992753
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,True,432,345,87,1000.0,0.7047926550878243,0.721590628653775,0.8498502398017236,0.722245430091047,0.9205877390692249,0.9633734282345292,0.9280883622283496,0.6442686764317669,0.8069492973883503,0.6511671685555522,0.6496165794355969,0.8095649844935373,0.6553954641180213
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,False,432,345,87,1000.0,0.6747956407564303,0.6926534456107085,0.8325181571965239,0.693086482061896,0.9026813629459838,0.9538401511383534,0.9098110339236368,0.6003154081667457,0.7819088874947344,0.6113815083432532,0.626102278798134,0.7975648799431129,0.6361097377186721
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,True,426,340,86,1000.0,0.687549193442542,0.7014902841416998,0.8386676434605393,0.7033634161876543,0.9619574625936769,0.9824667925562912,0.9652409984758465,0.6457237659359658,0.8085506825822018,0.6537542063041444,0.7305448504396881,0.8580192960020128,0.7361971123117896
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,False,426,340,86,1000.0,0.6733767286186714,0.6877682180256643,0.830946840536492,0.6904726517975783,0.9573861156138008,0.980166645683193,0.960726653309842,0.6156930106058005,0.7920799508441975,0.6273906485293462,0.7171555092757241,0.8515683457688439,0.7251686475154853
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,True,426,340,86,1000.0,0.7242994155303898,0.734281517721205,0.85716445855246,0.734730909005532,0.952725484128623,0.9776630469371587,0.9558250333464489,0.6934092254926676,0.8329759845548348,0.6938489908450963,0.7356988922103304,0.8585383505154893,0.7370880993058572
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,False,426,340,86,1000.0,0.710415266178301,0.7207554227642707,0.8495587517495622,0.7217500726742743,0.9462145624739494,0.9743090200942865,0.9492780666370889,0.6666729634203756,0.816509767557124,0.6666882005161887,0.720478989556109,0.8504977896223345,0.7233464901524767
