country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,490,392,98,"[[100.0, 10.0, 0.001]]","[[0.5258241774973701, 0.53248734271561, 0.761669822375296]]",0.7683742081603641,0.8770373310384111,0.7691944800349795,0.9160701516123946,0.9585684448540731,0.9188534634699562,0.8228434253808999,0.9127334346659248,0.8330823227570561,0.02877846685583374,0.39828693293191164,0.1586324809443091
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.4642639256299693, 0.4746864839549755, 0.7724543082421663]]",0.7749445026031861,0.8807266566339598,0.7756794437056329,0.9213506482147413,0.9615071590269277,0.9244960168600337,0.8614984769945755,0.9312254536119006,0.86718084545469,0.10435968206641055,0.45163870457606825,0.20397751947114906
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,497,397,100,"[[10.0, 100000000.0, 0.001]]","[[0.41755002591857726, 0.465745748887301, 0.773777350328032]]",0.7763388847471204,0.8813979197386511,0.7768622929196217,0.9125894656478863,0.9570847261902702,0.9160111731067044,0.8564280097847962,0.9294221903727189,0.8638256079572225,0.10825307149606234,0.4450492496042931,0.19806883457334437
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,True,497,397,100,"[[10.0, 1.0, 0.001]]","[[0.49851248345454985, 0.49851248345454985, 0.7371979523114282]]",0.7379990870220958,0.8615723760155937,0.7423069591131555,0.9405984989588962,0.9712348577736191,0.9432971489545421,0.8406080546451332,0.9195208586060616,0.8455186094116287,-0.045626582064760335,0.4031790865755281,0.16255337585187718
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,True,497,397,100,"[[10.0, 100000000.0, 0.001]]","[[0.42723305934718, 0.4657457491542214, 0.7737773503828775]]",0.7763388848050408,0.8813979197700346,0.7768622929749442,0.9125894656842061,0.9570847262105475,0.9160111731455187,0.8564280096849437,0.929422190317057,0.8638256078537557,0.1082530717025123,0.44504924971215326,0.19806883466935055
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,True,490,392,98,"[[100.0, 10.0, 0.001]]","[[0.5752367089927897, 0.6186330953805819, 0.7726534388256928]]",0.7777712282697515,0.8822450588726723,0.7783563439052451,0.9185408191802463,0.9595389772651797,0.920715048891107,0.823571073200712,0.9103192880505828,0.82868120619692,0.07742075400104831,0.4244185837474107,0.18013113423015786
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,490,392,98,"[[100.0, 10.0, 0.001]]","[[0.5661236251877142, 0.6145210722452125, 0.7722000718732639]]",0.7772829455292924,0.8819409663795406,0.7778198681784779,0.9181702696101165,0.9593770726803672,0.9204043675847505,0.8203165725151665,0.9084259478239485,0.8252377026798392,0.07333169190986588,0.4220219795964547,0.17810255126251043
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,True,497,397,100,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5505443534297488, 0.5529291177642756, 0.7716494586002056]]",0.7735109595016312,0.8828844699057659,0.7794849872007852,0.9265883344575838,0.9629385203733855,0.9272505940188849,0.8621380387901958,0.92892124828807,0.8628946855210662,0.07849019931351675,0.431294309554104,0.1860147814537513
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,True,497,397,100,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5352928317956186, 0.5459893391681574, 0.770645090131271]]",0.7726528206176715,0.8824374347400371,0.7786958262305772,0.9264007007531043,0.962846760285631,0.9270738837925353,0.862428504369446,0.9290918593060876,0.8632116830288429,0.0748644367531367,0.4284323249225719,0.1835542570385602
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,True,497,397,100,"[[1000.0, 1.0, 9.999999999999999e-05]]","[[0.6164965056285207, 0.6164965056285207, 0.7223703846527195]]",0.7225021403174793,0.858160500886884,0.7364394452824277,0.9755590477090362,0.9880224452153423,0.9761883522493041,0.8231649846328243,0.9110954651718781,0.830094946656761,-0.12119659389259607,0.3620315401689466,0.1310668360770996
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,497,397,100,"[[100.0, 10.0, 0.001]]","[[0.5952326024476868, 0.6030390000857997, 0.7566648751024561]]",0.7596743359967653,0.8718715936114628,0.7601600757465918,0.92767949022401,0.9648788825455326,0.9309912579823156,0.8678253023214851,0.9354695796999117,0.8751033345439295,0.03557516215057721,0.3860615786846538,0.14904354253648713
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,497,397,100,"[[100.0, 10.0, 0.001]]","[[0.571991026028079, 0.5987083059507099, 0.7548206039835479]]",0.758023659873363,0.870976281624654,0.7585996831527086,0.9294260863956711,0.965786056991468,0.9327427078791272,0.8776866039580206,0.9388285079549903,0.8813989673489933,0.02270363879921744,0.37915007656905153,0.14375478056231764
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,497,397,100,"[[100.0, 10.0, 9.999999999999999e-05]]","[[0.5606929744898825, 0.5929978038016797, 0.7587700010685761]]",0.7618384624293637,0.8762430490873058,0.7678018810738185,0.9328585381873998,0.9663215901277415,0.9337774155470069,0.872898639707931,0.9348196941732881,0.87388786061424,0.019953147780200076,0.37274621282194575,0.1389397391731033
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.4912357126858743, 0.5371136746773274, 0.7607492402418546]]",0.7651556179056972,0.8752698623224057,0.7660973318898829,0.9322211609720532,0.9671271729053647,0.9353349685719231,0.8690603705119319,0.9337771466395105,0.8719397595862259,0.06203889466103041,0.41821845387235634,0.17490667515938424
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,497,397,100,"[[10.0, 1.0, 9.999999999999999e-05]]","[[0.5484083333395213, 0.5484083333395212, 0.7349685122333385]]",0.7399751025473071,0.8668381804090699,0.7514084310149072,0.9581774388385194,0.979234460116443,0.9589001278795416,0.8570073536528064,0.9264554086547553,0.8583196242256497,-0.046042782492959455,0.3768716524100701,0.1420322423902967
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.5132251507764397, 0.5427840911937545, 0.755864443519709]]",0.7603319782162904,0.8726566412678483,0.761529613548882,0.9304399686471972,0.9661846132145672,0.9335127068125828,0.8668159646772047,0.9336768584273206,0.8717524759627109,0.04249593792524209,0.41142754239336055,0.1692726226398405
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,497,397,100,"[[10.0, 1.0, 9.999999999999999e-05]]","[[0.5450987522545445, 0.5450987522545445, 0.7361287693637188]]",0.7409107527221219,0.867168367810773,0.7519809781316,0.9584225441762427,0.9793602907037523,0.9591465790073382,0.8578734559569154,0.9269416131998613,0.8592207542815614,-0.04260710665341283,0.38017789650418854,0.14453523299034948
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.52972792122163, 0.560369415365223, 0.7593492743975754]]",0.7660520353823641,0.8760451423180802,0.7674550913791054,0.9298376757013572,0.9656267002166383,0.9324349241712735,0.8231154057575987,0.9140651523943294,0.8355151028216686,0.029877287655053153,0.41443370426875165,0.1717552952339191
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,490,392,98,"[[1.0, 10.0, 0.001]]","[[0.5473361523705489, 0.5760496214543012, 0.7106977614528736]]",0.716424023643156,0.8517584808090535,0.7254925096301467,0.958498483995333,0.9799682519555156,0.960337774840749,0.7589862300461346,0.8717986160449501,0.7600328269378903,-0.11964363619186535,0.4062720074730049,0.16505694405614535
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,490,392,98,"[[1.0, 100000000.0, 0.001]]","[[0.5398984858150251, 0.5742469624713487, 0.7115597140981722]]",0.7172483809985546,0.8522538682849531,0.7263366560066662,0.9562666332279777,0.9788320185192142,0.9581121204783993,0.7652642172898533,0.8752774537081691,0.7661106209698562,-0.11633773379563905,0.4048756853449727,0.16392432058356135
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,True,490,392,98,"[[1.0, 100000000.0, 0.001]]","[[0.5537962797796163, 0.5742469623445305, 0.7115597130511622]]",0.7172483798713223,0.8522538677847874,0.7263366551541299,0.956266632906925,0.9788320183521578,0.958112120151359,0.7652642170867224,0.8752774535566076,0.7661106207045393,-0.11633773773481049,0.40487568400212315,0.16392431949618708
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,True,490,392,98,"[[1.0, 1000.0, 0.001]]","[[0.5411974115925485, 0.5742525319153929, 0.7116433485071804]]",0.7173389032688313,0.8522931957347597,0.7264036914957694,0.9563048565940863,0.9788517350074328,0.9581507191270615,0.7652511211930683,0.8752720023019487,0.7661010780136625,-0.11604462180135822,0.4049825497510547,0.16401086560286549
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,True,490,392,98,"[[100.0, 10.0, 0.001]]","[[0.5751701655989195, 0.6208334866768936, 0.7702848686546954]]",0.7756040933530903,0.8810260835645378,0.776206959921068,0.9172166478648143,0.9588568706825499,0.9194064984551322,0.8227528255716853,0.9103338862382415,0.8287077844336197,0.06719937387481145,0.41598036060863,0.17303966041208582
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,490,392,98,"[[100.0, 10.0, 0.001]]","[[0.566555488968073, 0.6163179346740698, 0.7692407154367602]]",0.7745669474448824,0.8804198183969116,0.7751390566260509,0.9168352205218085,0.9586870796679681,0.919080916722297,0.8197304512373751,0.908579127544625,0.8255160310097519,0.06100685522566318,0.41257463263762584,0.17021782749607192
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,True,490,392,98,"[[1.0, 10.0, 0.001]]","[[0.5981676692814829, 0.6108268219033322, 0.7011335456467424]]",0.7080062421262648,0.8478220502386887,0.7188022288709336,0.9594209337558519,0.9803618038017132,0.9611092663533488,0.7595392870180506,0.8718876223973874,0.7601880260897691,-0.14346471714156883,0.3947819010815602,0.1558527494215708
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,True,490,392,98,"[[1.0, 10.0, 0.001]]","[[0.5843268864525522, 0.604352132949872, 0.7000197322672695]]",0.7070645599099565,0.847151049007338,0.7176648998342331,0.9594160251080731,0.980366690941519,0.9611188487076238,0.7600073495364528,0.8722058026435406,0.760742962165063,-0.14699030767397403,0.39220570512179337,0.15382531513008313
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,True,490,392,98,"[[100.0, 10.0, 0.001]]","[[0.554244302073073, 0.611381122341325, 0.7489380278761966]]",0.7538877396723149,0.8690110751626405,0.7551802487553285,0.934338914889201,0.9682039908280736,0.9374189678554085,0.8550314242364508,0.9286646102518189,0.8624179583341627,-0.03498591951059149,0.33650643217273063,0.11323657889362056
